num position 0
curr_date===== 2023-01-03 00:00:00
当前资产： 10000000.0 当前现金： 10000000.0
2023-01-04, 买单执行,2023-01-04 13:05:00, SH600741, 16.790000915527344, 1300, 创建时间 2023-01-04 13:00:00
2023-01-04, 买单执行,2023-01-04 13:05:00, SZ000568, 221.70001220703125, 100, 创建时间 2023-01-04 13:00:00
2023-01-04, 买单执行,2023-01-04 13:05:00, SH600104, 14.41144084739685, 1500, 创建时间 2023-01-04 13:00:00
2023-01-04, 买单执行,2023-01-04 13:05:00, SZ300661, 165.31651779174805, 200, 创建时间 2023-01-04 13:00:00
2023-01-04, 买单执行,2023-01-04 13:05:00, SH605499, 172.1999969482422, 200, 创建时间 2023-01-04 13:00:00
2023-01-04, 买单执行,2023-01-04 13:05:00, SH688363, 129.0129, 200, 创建时间 2023-01-04 13:00:00
2023-01-04, 买单执行,2023-01-04 13:05:00, SZ300498, 19.041904915618897, 1100, 创建时间 2023-01-04 13:00:00
2023-01-04, 买单执行,2023-01-04 13:05:00, SH601919, 10.201019809246063, 2100, 创建时间 2023-01-04 13:00:00
2023-01-04, 买单执行,2023-01-04 13:05:00, SZ002714, 47.41474084739685, 500, 创建时间 2023-01-04 13:00:00
2023-01-04, 买单执行,2023-01-04 13:05:00, SZ002050, 20.469999313354492, 1100, 创建时间 2023-01-04 13:00:00
2023-01-04, 买单执行,2023-01-04 13:20:00, SZ002304, 158.08581432495117, 200, 创建时间 2023-01-04 13:15:00
2023-01-04, 买单执行,2023-01-04 13:20:00, SH600436, 282.01818923339846, 100, 创建时间 2023-01-04 13:15:00
2023-01-04, 买单执行,2023-01-04 13:20:00, SH600763, 146.93467490844728, 200, 创建时间 2023-01-04 13:15:00
2023-01-04, 买单执行,2023-01-04 13:20:00, SH600809, 275.55999755859375, 100, 创建时间 2023-01-04 13:15:00
2023-01-04, 买单执行,2023-01-04 13:20:00, SZ002756, 90.83907720108031, 300, 创建时间 2023-01-04 13:15:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH601888, 213.75, 100, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH601966, 19.84198415260315, 1100, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH600009, 56.08560220108032, 400, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH603899, 54.39544220466614, 400, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH601816, 4.830482923698425, 4400, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH601111, 10.65106557226181, 2100, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH601628, 37.48374754219055, 600, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH600887, 30.553056144523623, 700, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SZ000069, 5.580558400583267, 4000, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH603288, 77.04999542236328, 300, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH600600, 105.5205531364441, 200, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SZ002475, 28.38283716068268, 700, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SZ300347, 104.54000091552734, 200, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH600000, 7.320732171678543, 3000, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH600406, 24.23242254219055, 900, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SZ000786, 26.992700678634648, 900, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH600029, 7.7407737710952755, 2800, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH601225, 18.101810381507875, 1200, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH600941, 72.9672950843811, 300, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH600115, 5.450545286130905, 3900, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH601398, 4.3504349046230315, 4900, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SZ000895, 25.5725566947937, 900, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH601169, 4.310430942773819, 5000, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH600383, 10.691068580341339, 2200, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH600741, 16.631662160682676, 1300, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SZ000568, 221.01210449371337, 100, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH600104, 14.35143442773819, 1500, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SZ300498, 19.02190245780945, 1100, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SH601919, 10.201019809246063, 2100, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SZ002714, 47.374735931777955, 500, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:35:00, SZ002050, 20.352035381507875, 1100, 创建时间 2023-01-04 13:30:00
2023-01-04, 买单执行,2023-01-04 13:45:00, SH601021, 62.8562834739685, 400, 创建时间 2023-01-04 13:40:00
2023-01-04, 买单执行,2023-01-04 13:45:00, SZ002415, 33.55335805206299, 700, 创建时间 2023-01-04 13:40:00
2023-01-04, 买单执行,2023-01-04 13:45:00, SH600132, 124.20241381149292, 200, 创建时间 2023-01-04 13:40:00
2023-01-04, 买单执行,2023-01-04 13:45:00, SH601100, 62.09620915260315, 400, 创建时间 2023-01-04 13:40:00
2023-01-04, 买单执行,2023-01-04 13:45:00, SZ000596, 262.10619457092287, 100, 创建时间 2023-01-04 13:40:00
2023-01-04, 买单执行,2023-01-04 13:45:00, SH603833, 121.8021799156189, 200, 创建时间 2023-01-04 13:40:00
2023-01-04, 买单执行,2023-01-04 13:45:00, SZ002032, 49.72497322082519, 500, 创建时间 2023-01-04 13:40:00
2023-01-04, 买单执行,2023-01-04 13:45:00, SH601689, 57.09570915260315, 400, 创建时间 2023-01-04 13:40:00
2023-01-04, 买单执行,2023-01-04 13:45:00, SH688065, 61.869998931884766, 400, 创建时间 2023-01-04 13:40:00
2023-01-04, 买单执行,2023-01-04 13:45:00, SH603369, 50.74507186355591, 500, 创建时间 2023-01-04 13:40:00
2023-01-04, 买单执行,2023-01-04 13:45:00, SH688363, 129.0129, 200, 创建时间 2023-01-04 13:40:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH601888, 214.18141966247558, 100, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH601966, 19.87198783931732, 1100, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH600009, 56.075602879714964, 400, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH603899, 54.42544398384094, 400, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SZ000858, 178.80788754577637, 200, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SZ002304, 158.30582228546143, 200, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH600436, 280.63807687072756, 100, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH601816, 4.830482923698425, 4400, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH600763, 146.72466245422362, 200, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH601111, 10.65106557226181, 2100, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH600809, 275.877591104126, 100, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH601628, 37.573760509872436, 600, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH600887, 30.59305915260315, 700, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SZ000069, 5.619999885559082, 4000, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH603288, 77.09770533752442, 300, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH600600, 105.84058483123779, 200, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SZ002756, 90.8890852531433, 300, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SZ002475, 28.38283716068268, 700, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SZ300347, 104.77047050628661, 200, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH600000, 7.330732923698426, 3000, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH600406, 24.062407373428343, 900, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SZ000786, 27.112711610412596, 900, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH600029, 7.7407737710952755, 2800, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH601225, 18.271827457809447, 1200, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH600941, 73.78738440933228, 300, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH600115, 5.450000286102295, 3900, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH601398, 4.359999656677246, 4900, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SZ000895, 25.652564618492125, 900, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH601169, 4.310430942773819, 5000, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH600383, 10.541053961849213, 2200, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH600741, 16.62166283931732, 1300, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SZ000568, 221.77217499999998, 100, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH600104, 14.371436885547638, 1500, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SZ300661, 167.11670084381106, 200, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH605499, 171.4271446624756, 200, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SZ300498, 19.041904915618897, 1100, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SH601919, 10.211021038150788, 2100, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SZ002714, 47.484747542190554, 500, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:05:00, SZ002050, 20.50205, 1100, 创建时间 2023-01-04 14:00:00
2023-01-04, 买单执行,2023-01-04 14:25:00, SH601021, 63.29632610054016, 400, 创建时间 2023-01-04 14:20:00
2023-01-04, 买单执行,2023-01-04 14:25:00, SZ002415, 33.63336406822204, 700, 创建时间 2023-01-04 14:20:00
2023-01-04, 买单执行,2023-01-04 14:25:00, SH600132, 123.6823651687622, 200, 创建时间 2023-01-04 14:20:00
2023-01-04, 买单执行,2023-01-04 14:25:00, SH601100, 62.34623033752441, 400, 创建时间 2023-01-04 14:20:00
2023-01-04, 买单执行,2023-01-04 14:25:00, SZ000596, 263.1399841308594, 100, 创建时间 2023-01-04 14:20:00
2023-01-04, 买单执行,2023-01-04 14:25:00, SH603833, 122.40224601974487, 200, 创建时间 2023-01-04 14:20:00
2023-01-04, 买单执行,2023-01-04 14:25:00, SZ002032, 50.11501542549133, 500, 创建时间 2023-01-04 14:20:00
2023-01-04, 买单执行,2023-01-04 14:25:00, SH601689, 57.12570711669921, 400, 创建时间 2023-01-04 14:20:00
2023-01-04, 买单执行,2023-01-04 14:25:00, SH688065, 61.54615110054016, 400, 创建时间 2023-01-04 14:20:00
2023-01-04, 买单执行,2023-01-04 14:25:00, SH603369, 50.91509084739685, 500, 创建时间 2023-01-04 14:20:00
2023-01-04, 买单执行,2023-01-04 14:25:00, SH688363, 129.95299644165038, 200, 创建时间 2023-01-04 14:20:00
2023-01-04, 买单执行,2023-01-04 14:35:00, SH600600, 105.56055805206299, 200, 创建时间 2023-01-04 14:30:00
2023-01-04, 买单执行,2023-01-04 14:35:00, SZ300347, 105.20999908447266, 200, 创建时间 2023-01-04 14:30:00
2023-01-04, 买单执行,2023-01-04 14:35:00, SH600029, 7.760775752019881, 2800, 创建时间 2023-01-04 14:30:00
2023-01-04, 买单执行,2023-01-04 14:35:00, SH600115, 5.450545286130905, 3900, 创建时间 2023-01-04 14:30:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH601021, 63.30632542190552, 600, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH601888, 215.40000915527344, 100, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH601966, 19.921990168762207, 1700, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH600009, 56.395638389587404, 500, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH603899, 54.20000076293945, 700, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SZ000858, 178.72000122070312, 200, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SZ002415, 34.0034, 1300, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SZ002304, 157.7357732208252, 200, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH600436, 281.5181392333984, 100, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH600132, 123.73236559066774, 300, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH601816, 4.840483675718308, 8200, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH601100, 62.286226779174804, 600, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH600763, 147.414733895874, 200, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SZ000596, 263.3163375457764, 100, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH601111, 10.661065847396848, 3400, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH600809, 275.70756067504885, 100, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH603833, 122.24221872711183, 300, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH601628, 37.71377389945984, 900, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SZ002032, 50.16501966247559, 900, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH600887, 30.653066526031495, 1200, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SZ000069, 5.570557171678543, 7900, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH603288, 77.12999725341797, 300, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH601689, 57.27572364273072, 700, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH600600, 105.59055983123781, 200, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SZ002756, 90.91908703231812, 500, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH688065, 61.52615245780944, 600, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH603369, 50.91509084739685, 800, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SZ002475, 28.37283783931732, 1100, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SZ300347, 104.93048253860474, 200, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH600000, 7.3107309427738185, 5200, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH600406, 24.172417076301574, 1200, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SZ000786, 27.05270614452362, 1200, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH600029, 7.7807782098293305, 2800, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH601225, 18.271827457809447, 1700, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH600941, 73.41000366210938, 500, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH600115, 5.460546038150787, 3900, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH601398, 4.3504349046230315, 9700, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SZ000895, 25.652564618492125, 1000, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH601169, 4.320432171678543, 9200, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH600383, 10.601060381507873, 3600, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH600741, 16.700000762939453, 1900, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SZ000568, 221.2899932861328, 100, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH600104, 14.411440847396848, 2600, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SZ300661, 167.23672322082518, 300, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH605499, 171.92719466247559, 300, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH688363, 129.86299110412597, 200, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SZ300498, 19.1419133895874, 2100, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SH601919, 10.221021313285828, 3700, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SZ002714, 47.4647450843811, 500, 创建时间 2023-01-04 14:50:00
2023-01-04, 买单执行,2023-01-04 14:55:00, SZ002050, 20.6200008392334, 1400, 创建时间 2023-01-04 14:50:00
num position 50
curr_date===== 2023-01-04 00:00:00
当前资产： 10008037.417345304 当前现金： 680524.4362166096
2023-01-05, 卖单执行,2023-01-05 09:35:00, SZ000568, 226.72999572753906, -100, 创建时间 2023-01-05 09:30:00
2023-01-05, 卖单执行,2023-01-05 09:35:00, SZ300347, 107.29927418746948, -200, 创建时间 2023-01-05 09:30:00
2023-01-05, 卖单执行,2023-01-05 09:35:00, SH601628, 37.816217694854735, -600, 创建时间 2023-01-05 09:30:00
2023-01-05, 卖单执行,2023-01-05 09:35:00, SZ000069, 5.519447980928421, -4000, 创建时间 2023-01-05 09:30:00
2023-01-05, 卖单执行,2023-01-05 09:35:00, SH600383, 10.588941152572632, -2200, 创建时间 2023-01-05 09:30:00
2023-01-05, 买单执行,2023-01-05 09:35:00, SH603806, 67.1467133895874, 600, 创建时间 2023-01-05 09:30:00
2023-01-05, 买单执行,2023-01-05 09:35:00, SZ300316, 61.81618237342835, 600, 创建时间 2023-01-05 09:30:00
2023-01-05, 买单执行,2023-01-05 09:35:00, SH603986, 101.3301316947937, 400, 创建时间 2023-01-05 09:30:00
2023-01-05, 买单执行,2023-01-05 09:35:00, SZ002709, 43.27432745780945, 800, 创建时间 2023-01-05 09:30:00
2023-01-05, 买单执行,2023-01-05 09:35:00, SH601799, 130.25302949371337, 300, 创建时间 2023-01-05 09:30:00
2023-01-05, 卖单执行,2023-01-05 10:05:00, SZ000568, 235.2064879852295, -100, 创建时间 2023-01-05 10:00:00
2023-01-05, 卖单执行,2023-01-05 10:05:00, SZ300347, 109.08000183105469, -200, 创建时间 2023-01-05 10:00:00
2023-01-05, 卖单执行,2023-01-05 10:05:00, SH601628, 38.19617694854736, -600, 创建时间 2023-01-05 10:00:00
2023-01-05, 卖单执行,2023-01-05 10:05:00, SZ000069, 5.5294467329978945, -4000, 创建时间 2023-01-05 10:00:00
2023-01-05, 卖单执行,2023-01-05 10:05:00, SH600383, 10.518948457717896, -2200, 创建时间 2023-01-05 10:00:00
2023-01-05, 买单执行,2023-01-05 10:05:00, SZ300316, 61.30613305206299, 600, 创建时间 2023-01-05 10:00:00
2023-01-05, 买单执行,2023-01-05 10:05:00, SZ002709, 43.16431584739685, 800, 创建时间 2023-01-05 10:00:00
2023-01-05, 买单执行,2023-01-05 10:05:00, SH601799, 130.49304372711183, 300, 创建时间 2023-01-05 10:00:00
2023-01-05, 买单执行,2023-01-05 10:15:00, SH603806, 67.7867767791748, 600, 创建时间 2023-01-05 10:10:00
2023-01-05, 买单执行,2023-01-05 10:15:00, SH603986, 100.69006067504883, 400, 创建时间 2023-01-05 10:10:00
2023-01-05, 卖单执行,2023-01-05 10:35:00, SZ000568, 233.3066840881348, -100, 创建时间 2023-01-05 10:30:00
2023-01-05, 卖单执行,2023-01-05 10:35:00, SZ300347, 109.1790834411621, -200, 创建时间 2023-01-05 10:30:00
2023-01-05, 卖单执行,2023-01-05 10:35:00, SH601628, 38.29999923706055, -600, 创建时间 2023-01-05 10:30:00
2023-01-05, 卖单执行,2023-01-05 10:35:00, SZ000069, 5.509999752044678, -4000, 创建时间 2023-01-05 10:30:00
2023-01-05, 卖单执行,2023-01-05 10:35:00, SH600383, 10.628937114429474, -2200, 创建时间 2023-01-05 10:30:00
2023-01-05, 买单执行,2023-01-05 10:35:00, SZ300316, 61.946192626571644, 600, 创建时间 2023-01-05 10:30:00
2023-01-05, 买单执行,2023-01-05 10:35:00, SZ002709, 43.62436093177794, 800, 创建时间 2023-01-05 10:30:00
2023-01-05, 买单执行,2023-01-05 10:35:00, SH601799, 131.83318932495118, 300, 创建时间 2023-01-05 10:30:00
2023-01-05, 买单执行,2023-01-05 10:55:00, SH603806, 67.9067915260315, 600, 创建时间 2023-01-05 10:50:00
2023-01-05, 买单执行,2023-01-05 10:55:00, SH603986, 101.5401517791748, 400, 创建时间 2023-01-05 10:50:00
2023-01-05, 卖单执行,2023-01-05 11:05:00, SZ000568, 233.56665259552003, -100, 创建时间 2023-01-05 11:00:00
2023-01-05, 卖单执行,2023-01-05 11:05:00, SZ300347, 107.66923230514527, -200, 创建时间 2023-01-05 11:00:00
2023-01-05, 卖单执行,2023-01-05 11:05:00, SH601628, 38.2661734577179, -600, 创建时间 2023-01-05 11:00:00
2023-01-05, 卖单执行,2023-01-05 11:05:00, SZ000069, 5.489450771141052, -4000, 创建时间 2023-01-05 11:00:00
2023-01-05, 卖单执行,2023-01-05 11:05:00, SH600383, 10.638936343288421, -2200, 创建时间 2023-01-05 11:00:00
2023-01-05, 买单执行,2023-01-05 11:05:00, SZ300316, 62.47624822082519, 600, 创建时间 2023-01-05 11:00:00
2023-01-05, 买单执行,2023-01-05 11:05:00, SZ002709, 44.254425, 800, 创建时间 2023-01-05 11:00:00
2023-01-05, 买单执行,2023-01-05 11:05:00, SH601799, 134.11341610412597, 300, 创建时间 2023-01-05 11:00:00
2023-01-05, 卖单执行,2023-01-05 13:05:00, SZ000568, 234.6265441543579, -100, 创建时间 2023-01-05 13:00:00
2023-01-05, 卖单执行,2023-01-05 13:05:00, SZ300347, 107.97920649261476, -200, 创建时间 2023-01-05 13:00:00
2023-01-05, 卖单执行,2023-01-05 13:05:00, SH601628, 38.00619732170105, -600, 创建时间 2023-01-05 13:00:00
2023-01-05, 卖单执行,2023-01-05 13:05:00, SZ000069, 5.509448752069473, -4000, 创建时间 2023-01-05 13:00:00
2023-01-05, 卖单执行,2023-01-05 13:05:00, SH600383, 10.678932305145263, -2200, 创建时间 2023-01-05 13:00:00
2023-01-05, 买单执行,2023-01-05 13:05:00, SH603806, 68.14681338958741, 600, 创建时间 2023-01-05 13:00:00
2023-01-05, 买单执行,2023-01-05 13:05:00, SZ300316, 62.046204915618894, 600, 创建时间 2023-01-05 13:00:00
2023-01-05, 买单执行,2023-01-05 13:05:00, SH603986, 101.75016423339842, 400, 创建时间 2023-01-05 13:00:00
2023-01-05, 买单执行,2023-01-05 13:05:00, SZ002709, 44.80447923698425, 800, 创建时间 2023-01-05 13:00:00
2023-01-05, 买单执行,2023-01-05 13:05:00, SH601799, 133.02331076660155, 300, 创建时间 2023-01-05 13:00:00
2023-01-05, 卖单执行,2023-01-05 13:35:00, SZ000568, 234.67652694854735, -100, 创建时间 2023-01-05 13:30:00
2023-01-05, 卖单执行,2023-01-05 13:35:00, SZ300347, 109.98899999999999, -200, 创建时间 2023-01-05 13:30:00
2023-01-05, 卖单执行,2023-01-05 13:35:00, SH601628, 37.976201542282105, -600, 创建时间 2023-01-05 13:30:00
2023-01-05, 卖单执行,2023-01-05 13:35:00, SZ000069, 5.559443942785263, -4000, 创建时间 2023-01-05 13:30:00
2023-01-05, 卖单执行,2023-01-05 13:35:00, SH600383, 10.768922504138947, -2200, 创建时间 2023-01-05 13:30:00
2023-01-05, 买单执行,2023-01-05 13:35:00, SZ300316, 62.046204915618894, 600, 创建时间 2023-01-05 13:30:00
2023-01-05, 买单执行,2023-01-05 13:35:00, SZ002709, 44.634464068222044, 800, 创建时间 2023-01-05 13:30:00
2023-01-05, 买单执行,2023-01-05 13:35:00, SH601799, 131.9700164794922, 300, 创建时间 2023-01-05 13:30:00
2023-01-05, 买单执行,2023-01-05 13:45:00, SH603806, 68.44000244140625, 600, 创建时间 2023-01-05 13:40:00
2023-01-05, 买单执行,2023-01-05 13:45:00, SH603986, 101.7699966430664, 400, 创建时间 2023-01-05 13:40:00
2023-01-05, 卖单执行,2023-01-05 14:05:00, SZ000568, 236.23001098632812, -100, 创建时间 2023-01-05 14:00:00
2023-01-05, 卖单执行,2023-01-05 14:05:00, SZ300347, 112.27000427246094, -200, 创建时间 2023-01-05 14:00:00
